formulaRank	molecularFormula	adduct	precursorFormula	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass	ionMass	retentionTimeInSeconds	id	featureId
1	C20H42N2O3	[M + H]+	C20H42N2O3	41.891783916532916	35.72224151695188	6.1695423995810295	12	0.9942539487398775	4.703650346603871	4.703650346603871	0.3070849978091315		359.32693	244.69	1679_group1_sirius_6822	6822
1	C14H24O6	[M + Na]+	C14H24O6	6.683582400232307	6.683582400232307	0.0	2	1.0	6.228889557504766	6.228889557504766	5.434104743327536		311.14820	176.51	1680_group1_sirius_2855	2855
1	C9H12O4	[M + H]+	C9H12O4	114.11082356033155	108.8856025722346	5.225220988096954	34	0.9682270398993189	3.511853644162097	3.511853644162097	0.025307370834801567		185.08084	129.18428829007405	1681_group1_sirius_966	966
1	C12H24O4	[M - H2O + H]+	C12H22O3	32.36028339114416	28.957984897112652	3.4022984940315073	6	0.8846110022751413	6.969209132198136	6.969209132198136	-83704.64556760018		215.16447	416.53499999999997	1682_group1_sirius_14304	14304
1	C11H20O5	[M + Na]+	C11H20O5	6.392855368978596	5.595185086133669	0.7976702828449271	4	1.0	1.8754015090377667	2.2591122186021573	3.9414972779102313		255.12130	174.01125	1683_group1_sirius_2871	2871
1	C15H14O6	[M + H]+	C15H14O6	51.789953644392334	45.834198813650424	5.95575483074191	17	0.9929476545588882	0.652067396651197	1.53093957780382	-0.22199636891387617		291.08625	117.91519934675918	1684_group1_sirius_735	735
1	C14H18N2O4	[M + H]+	C14H18N2O4	12.551520412948694	10.014467278850393	2.5370531340983	5	0.7393433036956581	5.4616818022968605	5.4616818022968605	1.3846090637178294		279.13432	153.6975	1685_group1_sirius_1895	1895
1	C18H32O5	[M - H4O2 + H]+	C18H28O3	245.3283031971866	245.3283031971866	0.0	57	0.9875794656197696	3.021778541765574	3.021778541765574	-122850.49276470317		293.21112	244.32572287843843	1686_group1_sirius_6799	6799
1	C28H52O7	[M + Na]+	C28H52O7	9.055956878415973	3.377263104251587	5.678693774164386	1	0.0	1.4527171406237356	1.4527171406237356	1.4431635245751993		523.36128	415.0683955558762	1687_group1_sirius_14228	14228
1	C17H30O5	[M - H4O2 + H]+	C17H26O3	106.30151719785614	102.66552269956962	3.6359944982865273	28	0.919309372198626	3.318846617862851	3.318846617862851	-129017.28022559987		279.19555	260.81527343749997	1688_group1_sirius_7722	7722
1	C38H66O7	[M + H]+	C38H66O7	6.020417651796151	6.020417651796151	0.0	4	1.0000000000000002	3.2361382476243783	3.2361382476243783	1.63511190818737		635.48917	469.9217745730874	1689_group1_sirius_15258	15258
1	C12H21N5O3S	[M + H]+	C12H21N5O3S	6.507017274436087	6.507017274436087	0.0	2	1.0	1.487444071311648	1.487444071311648	0.35748249277837446		316.14390	265.77	1690_group1_sirius_7971	7971
1	C12H20O4	[M + H3N + H]+	C12H23NO4	9.833717781738144	6.609819515502333	3.2238982662358113	2	0.48576335858235237	7.029230885696221	7.029230885696221	-0.01896287486265998		246.16998	126.88	1691_group1_sirius_889	889
1	C42H83N5O10	[M + H]+	C42H83N5O10	12.021109216548018	3.4269896182474984	8.59411959830052	5	0.9380267581185434	8.299913860856597	8.299913860856597	-1.1975125739447114		818.62029	396.283671875	1692_group1_sirius_13553	13553
1	C21H34O8	[M + H]+	C21H34O8	36.33280015863805	33.814984922053114	2.5178152365849336	8	0.9442118983400133	4.8801346056462656	4.8801346056462656	-2.178301905545122		415.23174	261.11375	1693_group1_sirius_7699	7699
1	C19H44N4O7	[M + H]+	C19H44N4O7	41.51711701290226	41.51711701290226	0.0	10	0.9470698481571208	6.952533036989419	6.952533036989419	3.1355243821372336		441.32966	341.4855419921875	1694_group1_sirius_10897	10897
1	C12H25NO6	[M + H]+	C12H25NO6	63.72206411819269	63.72206411819269	0.0	19	0.9844325721542985	2.783333422198755	2.783333422198755	0.057206681719008216		280.17548	172.823125	1695_group1_sirius_2804	2804
1	C40H78O14	[M + Na]+	C40H78O14	12.121544366409127	3.3277535425479385	8.793790823861189	1	0.0	NaN	NaN	0.13919297814379028		805.52849	402.26	1696_group1_sirius_13710	13710
1	C10H21N2O6	[M + H]+	C10H21N2O6	79.72809061968178	79.21732355786065	0.5107670618211216	27	0.8989520259312253	-0.19121036376360465	1.3407787803614446	-1.0815231604489945		266.14695	145.54000000000002	1697_group1_sirius_1472	1472
1	C19H35N7O6	[M + H]+	C19H35N7O6	7.866192972618039	7.866192972618039	0.0	3	1.0	5.265612782478682	5.265612782478682	-0.2799474596078423		458.27203	170.255	1698_group1_sirius_2683	2683
1	C24H26O4	[M - H2O + H]+	C24H24O3	22.621516940920603	19.186441292633727	3.435075648286877	5	0.8427373250289398	4.641482524650315	4.641482524650315	-49863.30877265688		361.18072	202.185	1699_group1_sirius_4413	4413
1	C19H40N20O3	[M + Na]+	C19H40N20O3	4.700439062966409	1.9601418847678933	2.740297178198516	3	1.0	2.756570616154868	2.756570616154868	-1.8500768317613885		619.34730	265.225	1700_group1_sirius_7958	7958
1	C29H50O11	[M + H3N + H]+	C29H53NO11	68.48410860439523	68.48410860439523	0.0	24	0.9891221254908251	4.045608868504465	4.193621282124087	-0.8237574534442963		592.36865	279.56640625	1701_group1_sirius_8618	8618
1	C17H33NO5	[M + H]+	C17H33NO5	21.009618324177218	17.336741557456968	3.6728767667202487	7	0.9607743477509647	0.5944210985971161	1.2115962305457406	0.39245913255277376		332.24328	218.2175	1702_group1_sirius_5342	5342
1	C13H24O5	[M - H2O + H]+	C13H22O4	137.08008537049304	133.9340310756518	3.146054294841242	32	1.0000000000000002	3.781201802757506	3.781201802757506	-74068.77479251962		243.15915	190.39499999999998	1703_group1_sirius_3810	3810
1	C8H13O3P3S7	[M + H]+	C8H13O3P3S7	11.613593621082723	11.613593621082723	0.0	5	0.9158990081769548	9.48458891874736	9.48458891874736	-9.051137830101139		474.81523	343.24446289062496	1704_group1_sirius_10989	10989
1	C15H24N6O3	[M + H]+	C15H24N6O3	27.005822817182146	27.005822817182146	0.0	6	0.9999999999999998	5.224233611158265	5.224233611158265	-2.4468753099715816		337.19744	142.55	1705_group1_sirius_1363	1363
1	C17H24O5	[M + Na]+	C17H24O5	108.87859951019146	108.87720068803293	0.001398822158539037	45	0.9884040746192804	3.3884482389748847	3.677907568971081	7.7771386950069825	DG 14:4	331.15417	165.05068969219923	1706_group1_sirius_2443	2443
1	C19H24O8	[M - H4O2 + H]+	C19H20O6	23.034497987017595	23.034497987017595	0.0	6	0.9999999999999999	3.0572128463779507	3.3597732295568017	-104368.19503810044		345.13344	112.97	1707_group1_sirius_644	644
1	C13H14O3	[M + H]+	C13H14O3	75.81104504854204	74.82821955184912	0.9828254966929197	23	0.9770343138854777	2.393180378355496	2.440571135639885	0.40729910261466495		219.10166	191.15031883593664	1708_group1_sirius_3833	3833
1	C23H43NO4	[M + H]+	C23H43NO4	11.347095883373289	7.770271713379254	3.5768241699940355	2	0.8561790441617151	4.083977833812163	4.083977833812163	0.43856444211304785		398.32666	314.855	1709_group1_sirius_9894	9894
1	C12H25N3O	[M + H]+	C12H25N3O	38.63277129029685	35.59199666417142	3.0407746261254323	11	0.9977218506243206	7.257547605035716	7.257547605035716	0.5307804955206826		228.20716	187.60401914461107	1710_group1_sirius_3612	3612
1	C29H46O4	[M + H]+	C29H46O4	12.222719332445275	12.222719332445275	0.0	3	1.0	4.633227715324946	4.633227715324946	4.993142492305907		459.34918	394.73	1711_group1_sirius_13520	13520
1	C20H28O7	[M - H2O + H]+	C20H26O6	72.53233627733398	69.05102488994721	3.4813113873867723	14	0.9890262878462921	0.9224135707222411	0.9224135707222411	-49592.11315452279		363.17992	170.106328125	1712_group1_sirius_2696	2696
1	C29H48O	[M + H]+	C29H48O	15.685809617268884	9.573274736792563	6.112534880476321	3	0.3546315578485843	4.35991100852436	4.35991100852436	1.2274275392216678		413.37830	425.7175	1713_group1_sirius_14516	14516
1	C15H32O9	[M + H]+	C15H32O9	12.665198874267181	12.665198874267181	0.0	3	1.0	7.854094492265739	7.854094492265739	0.7305011738412535		357.21217	120.35	1714_group1_sirius_761	761
1	C30H48O9	[M - H2O + H]+	C30H46O8	44.02301244161499	44.02301244161499	0.0	10	0.8360310629708976	3.083127407502724	3.1127797144372895	-33646.43683973405		535.32532	223.32999999999998	1715_group1_sirius_5528	5528
1	C12H21NO6	[M + H]+	C12H21NO6	15.697129517768158	13.028387393877326	2.6687421238908318	3	1.0	3.8906813448582964	3.8906813448582964	0.3844219165603785		276.14427	108.01	1716_group1_sirius_623	623
1	C12H20O5	[M + H]+	C12H20O5	49.90716199945521	49.207945272931234	0.6992167265239773	11	0.9214815288514593	1.297731838184913	1.700342296676878	0.24397608469441462		245.13841	129.4275	1717_group1_sirius_942	942
1	C14H24O6	[M + Na]+	C14H24O6	10.690577630185174	8.748611720400868	1.9419659097843063	2	0.27536072163731684	2.7249596743158118	2.7249596743158118	1.8666795486179149		311.14709	159.0159375	1718_group1_sirius_2164	2164
1	C25H49NO5	[M + H]+	C25H49NO5	11.027414774067935	5.407876914626398	5.619537859441538	2	1.0	-3.724397572828976	3.724397572828976	-1.192975878764565		444.36782	275.66	1719_group1_sirius_8427	8427
1	C19H29N3O5	[M + H]+	C19H29N3O5	15.272609863732011	9.883415347485833	5.389194516246178	3	1.0	1.2853132062454595	1.2853132062454595	1.111255760362086		380.21842	277.55	1720_group1_sirius_8515	8515
1	C31H38N4O7	[M + Na]+	C31H38N4O7	7.474909150218775	7.474909150218775	0.0	2	0.9556530395120694	-5.853334950004671	5.853334950004671	4.822729190887197		601.26617	224.36296875	1721_group1_sirius_5913	5913
1	C14H24O2	[M + H]+	C14H24O2	58.87911251225475	55.21547210088604	3.6636404113687133	14	0.9923971784540273	4.859354853851306	4.859354853851306	0.5930230065716123		225.18504	311.259518737793	1722_group1_sirius_9786	9786
1	C15H32N2O	[M + H]+	C15H32N2O	29.30923148759425	23.625136453698417	5.684095033895832	7	0.9498753763175188	5.523711400526025	5.523711400526025	0.4660827212536965		257.25886	223.86140625000002	1723_group1_sirius_5728	5728
1	C13H20O5	[M + H3N + H]+	C13H23NO5	47.13118933033495	47.13118933033495	0.0	8	0.7975217035662627	0.5101298068504176	0.9805853307451758	-0.8363152353248755		274.16467	150.90246826171875	1724_group1_sirius_1724	1724
1	C11H18O5	[M + H]+	C11H18O5	117.57694241910174	115.28950566796507	2.287436751136668	31	0.9874422574152343	3.700533795606651	3.965152861009018	0.34558215980120083		231.12278	145.41559829689317	1725_group1_sirius_1454	1454
1	C21H22O4	[M + Na]+	C21H22O4	27.552969241200355	24.659102031416708	2.8938672097836458	4	1.0000000000000002	-5.2746932825975215	5.2746932825975215	-2.9625192696891016		361.13996	184.27	1726_group1_sirius_3426	3426
1	C17H41N13O7	[M + H]+	C17H41N13O7	12.188800517260344	9.13880141609697	3.0499991011633742	5	0.9051543469236922	4.299760862763604	4.299760862763604	-3.751600762174299		540.33044	176.41	1727_group1_sirius_2992	2992
1	C12H15NO4	[M + H]+	C12H15NO4	44.07308541432879	38.60754175094368	5.465543663385102	6	0.9974826760384243	2.5003264746313256	2.5003264746313256	-0.018529835290798987		238.10738	162.5545293146372	1728_group1_sirius_2323	2323
1	C13H29NO4	[M + H]+	C13H29NO4	17.286808409775848	16.196087633834548	1.0907207759412985	6	0.97018725292245	3.9077833337297427	3.9077833337297427	0.24653943331514472		264.21700	129.96049120141657	1729_group1_sirius_1004	1004
1	C44H47N3O	[M + H]+	C44H47N3O	7.439708715398056	1.0	6.439708715398056	1	0.0	NaN	NaN	-1.8121309660775868		634.37804	313.62687500000004	1730_group1_sirius_9882	9882
1	C34H17N3O19	[M + H]+	C34H17N3O19	1.4395545982817866	1.4395545982817866	0.0	2	0.45267713256197145	10.651746537424176	10.651746537424176	-0.2743026392529953		772.05269	221.4	1731_group1_sirius_5535	5535
1	C20H35N11O2	[M + H]+	C20H35N11O2	7.176097515909091	7.176097515909091	0.0	3	1.0	3.0093569783971197	3.0093569783971197	0.7661344665217523		462.30515	241.270625	1732_group1_sirius_6649	6649
1	C29H53NO9	[M + H]+	C29H53NO9	3.580976191998693	3.580976191998693	0.0	2	1.0	4.26406561208367	4.26406561208367	1.0551269049027927		560.37990	313.525	1733_group1_sirius_9887	9887
1	C19H28O6	[M + H]+	C19H28O6	7.65352348002496	5.670692564783576	1.9828309152413837	6	0.7992659196117168	2.241874942826379	2.9261289140704156	-3.4119091451861947		353.19466	177.98423706054686	1734_group1_sirius_3035	3035
1	C19H30O7	[M + H]+	C19H30O7	85.35474204901156	85.35474204901156	0.0	16	0.9923947585483102	2.1029608961435495	2.1029608961435495	0.9165994184093379		371.20677	165.06852516174317	1735_group1_sirius_2437	2437
1	C17H32O2	[M + H]+	C17H32O2	125.97932483476879	122.45678446832821	3.5225403664405768	26	0.9	3.8163307556478756	3.8163307556478756	0.3464614334549033		269.24760	368.53411132812505	1736_group1_sirius_12281	12281
1	C27H41NO2	[M + H]+	C27H41NO2	29.295164966697666	23.228204448808793	6.066960517888872	10	0.9961590268457741	7.6487768930812	7.6487768930812	0.8342908011385457		412.32135	316.6156983566284	1737_group1_sirius_9980	9980
1	C20H42N2O2	[M + H]+	C20H42N2O2	20.271406668578223	14.244352881752278	6.027053786825944	3	0.5400439903495025	2.9641000247542433	2.9641000247542433	1.0921312423860692		343.33228	335.446640625	1738_group1_sirius_10591	10591
1	C36H55N3O5	[M + H]+	C36H55N3O5	4.379982337857442	4.379982337857442	0.0	2	0.5994628812583925	6.872330160067113	6.872330160067113	3.999987466875708		610.42389	362.26	1739_group1_sirius_11899	11899
1	C10H16O11	[M + H]+	C10H16O11	29.35689758768909	29.35689758768909	0.0	6	0.9361422477556686	-0.4005861173590771	3.4059694773353186	-2.8356855301171615		313.07565	142.73632343292235	1740_group1_sirius_1355	1355
1	C15H20O3	[M + H]+	C15H20O3	53.51937136328003	50.47678679057041	3.0425845727096203	12	1.0	2.556113214928949	2.9050820465237925	-2.251481772098186		249.14796	163.79625	1741_group1_sirius_2432	2432
1	C15H31NO4S	[M + H]+	C15H31NO4S	12.22567551900906	12.22567551900906	0.0	3	0.9810741551789657	0.07782602479036943	0.49701030155117537	0.38508401248840934		322.20478	262.6909375	1742_group1_sirius_7853	7853
1	C7H8O4	[M + H]+	C7H8O4	69.2977873833074	66.90499480484499	2.392792578462412	15	0.8935818581985684	5.584513029421972	5.584513029421972	0.6673807686933061		157.04964	33.222500000000004	1743_group1_sirius_194	194
1	C15H22O7S9	[M + H]+	C15H22O7S9	4.488183304789063	4.488183304789063	0.0	5	0.9037372026466638	5.5084210905996125	5.5084210905996125	-1.7556994061935791		602.89141	372.12	1744_group1_sirius_12371	12371
1	C12H26O7	[M + H]+	C12H26O7	17.84674607635105	14.22310307643452	3.623642999916531	3	1.0	4.6482669101270915	4.6482669101270915	-0.0693001955517292		283.17511	88.655	1745_group1_sirius_551	551
1	C24H22O4	[M + H]+	C24H22O4	17.93424085468908	16.029790581599027	1.9044502730900534	2	1.0	6.94397580451028	6.94397580451028	7.6616614048080605		375.16196	333.82	1746_group1_sirius_10558	10558
1	C17H26O9	[M + Na]+	C17H26O9	5.689685320668346	5.108464413229114	0.5812209074392323	3	0.7010706627691933	2.7533918677582596	2.7533918677582596	0.2439598170916121		397.14700	125.89526061756828	1747_group1_sirius_872	872
1	C10H8N12O	[M + Na]+	C10H8N12O	3.900137254996974	1.6032078142743167	2.2969294407226575	3	1.0	-2.1315532814639884	2.1315532814639884	-3.203915245506261		335.08255	241.27	1748_group1_sirius_6651	6651
1	C18H36N2O5	[M + H]+	C18H36N2O5	14.068673690545427	8.002149617716032	6.066524072829394	2	0.9970224374249457	0.38929016790956544	0.38929016790956544	0.6955904012855488		361.26995	262.806875	1749_group1_sirius_7850	7850
1	C12H18O4	[M + H3N + H]+	C12H21NO4	24.52388889064868	21.19380498973581	3.3300839009128724	4	0.6045835272219637	7.177478203875372	7.177478203875372	-1.2885476574726118		244.15402	124.22375	1750_group1_sirius_848	848
1	C26H54O8	[M + H]+	C26H54O8	16.13069496899211	16.13069496899211	0.0	7	0.9944540234864635	6.770392731267745	6.770392731267745	0.21167175009756864		495.38925	352.520625	1751_group1_sirius_11402	11402
1	C22H38O7	[M + Na]+	C22H38O7	12.662233469733764	11.374647136458343	1.2875863332754212	2	0.5	10.176538385819239	10.176538385819239	4.861586823550448		437.25310	277.595	1752_group1_sirius_8524	8524
1	C25H46O6	[M + Na]+	C25H46O6	9.442445269786923	3.4399669725089286	6.002478297277994	1	0.0	0.7309134367911821	0.7309134367911821	0.9243289577790191		465.31909	413.9	1753_group1_sirius_14222	14222
1	C12H21N3O4	[M + H]+	C12H21N3O4	27.84362264525013	27.84362264525013	0.0	7	0.9999999999999998	2.615573329887879	2.615573329887879	-0.30351252625595326		272.16040	28.081249999999997	1754_group1_sirius_58	58
1	C25H52O7	[M + H]+	C25H52O7	26.414454521868024	21.60755301025779	4.806901511610234	7	1.0	8.119615214338475	8.119615214338475	0.643656002346962		465.37888	320.7	1755_group1_sirius_10170	10170
1	C15H22O2	[M + H]+	C15H22O2	18.001603421269266	12.55344507610781	5.448158345161456	3	0.9672124628133932	4.019152787165087	4.019152787165087	1.035865235362315		235.16950	322.80854217033743	1756_group1_sirius_10194	10194
1	C10H8O3	[M + H]+	C10H8O3	28.602285738954123	28.602285738954123	0.0	8	0.9653144077662422	2.7488555391715748	2.7488555391715748	1.804140056609479		177.05494	248.09750000000003	1757_group1_sirius_6939	6939
1	C28H52N4O4	[M + H3N + H]+	C28H55N5O4	40.831963603158954	40.831963603158954	0.0	16	0.9544489352893669	6.4418014331965106	6.4418014331965106	-2.0357669832756797		526.43161	351.2611480405857	1758_group1_sirius_11306	11306
1	C47H67NO2	[M + H]+	C47H67NO2	1.296396113758346	1.296396113758346	0.0	2	1.0	12.070070646859584	12.070070646859584	1.0952635355812805		678.52520	480.90469279289243	1759_group1_sirius_15288	15288
1	C11H12O14P6	[M + H]+	C11H12O14P6	17.018886206415573	14.34216016302737	2.676726043388204	5	0.8095976657612277	11.371720217398554	11.371720217398554	-3.895136827241613		554.87039	359.121371459961	1760_group1_sirius_11757	11757
1	C24H40O5	[M + H3N + H]+	C24H43NO5	50.36198735673846	50.36198735673846	0.0	10	0.9756920255046386	8.242176991952727	8.242176991952727	7.154344324976352		426.32445	341.8025023218639	1761_group1_sirius_10879	10879
1	C9H7NO2S2	[M + H]+	C9H7NO2S2	23.478539419013472	19.283345246549665	4.195194172463808	3	1.0	1.0269230022903533	1.0269230022903533	1.1198435281168235		225.99935	218.40500000000003	1762_group1_sirius_5347	5347
1	C23H30O9	[M + H]+	C23H30O9	25.449127800084423	21.829381538836575	3.6197462612478466	5	0.8502505829937367	0.07416891629692202	1.7873427453101036	0.9109285081005223		451.19667	164.73000000000002	1763_group1_sirius_2445	2445
1	C26H34O15	[M + Na]+	C26H34O15	3.5	3.5	0.0	1	0.0	NaN	NaN	0.06387598329121577		609.17903	143.23000000000002	1764_group1_sirius_1361	1361
1	C37H69N5O8	[M + H]+	C37H69N5O8	19.055255894856774	12.330595341456995	6.72466055339978	8	0.8491616470613653	2.866717923937814	2.866717923937814	0.223684178642577		712.52205	376.455	1765_group1_sirius_12633	12633
1	C17H36O5	[M + H]+	C17H36O5	10.082947772012107	10.082947772012107	0.0	2	1.0	7.983927466479439	7.983927466479439	-1.9943294746621798		321.26291	298.835	1766_group1_sirius_9384	9384
1	C9H17NO	[M + H]+	C9H17NO	43.31706758018941	40.02305669398896	3.294010886200448	8	0.9917418331836657	12.338457135008792	12.338457135008792	1.0207857800347933		156.13845	187.52591362649002	1767_group1_sirius_3615	3615
1	C34H70O12	[M + H]+	C34H70O12	6.003124228762309	6.003124228762309	0.0	3	1.0	4.905298755927143	4.905298755927143	2.093637407585235		671.49541	346.46000000000004	1768_group1_sirius_11123	11123
1	C12H12O4	[M + H]+	C12H12O4	14.500025226867248	14.500025226867248	0.0	2	1.0	-0.3609315694824024	0.3609315694824024	1.106760964996239		221.08108	169.2490625	1769_group1_sirius_2636	2636
1	C21H34O7	[M + H3N + H]+	C21H37NO7	36.50343571541557	36.50343571541557	0.0	14	0.9657213487912935	3.0238147640227373	3.0238147640227373	6.656841826461249		416.26705	170.73000000000002	1770_group1_sirius_2698	2698
1	C18H32O5	[M - H4O2 + H]+	C18H28O3	104.5799423113056	101.31390587898879	3.266036432316805	27	0.9503791867998178	3.6304716805243924	3.8324057347777845	-122850.49276470317		293.21112	207.9025	1771_group1_sirius_4839	4839
1	C24H50O6	[M + H3N + H]+	C24H53NO6	24.22556298430703	24.22556298430703	0.0	8	0.9339786016003687	5.83932842772566	5.83932842772566	0.9618406688811293		452.39500	367.12023283980784	1772_group1_sirius_12067	12067
